鄉鎮市區,交易標的,土地區段位置建物區段門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.03,其他,,,1070916,土地1建物1車位2,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,206.57,4,2,2,有,有,13550000,65595,坡道平面,0.0,2500000,,RPWNNLKLQHPFFAO37DA,86.74,0.0,8.6,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.03,其他,,,1070912,土地1建物1車位2,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,206.57,4,2,2,有,有,13250000,64143,坡道平面,0.0,2200000,,RPXNNLKLQHPFFAO47DA,86.74,0.0,8.6,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.0,其他,,,1070913,土地1建物1車位2,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,205.91,4,2,2,有,有,13150000,63860,坡道平面,0.0,2100000,預售屋權利轉售，權利買賣契約成交價格1370萬元。,RPOONLKLQHPFFAO66DA,86.74,0.0,8.6,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.03,其他,,,1070922,土地1建物1車位2,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,206.57,4,2,2,有,有,13150000,63659,坡道平面,0.0,2100000,,RPPONLKLQHPFFAO76DA,86.74,0.0,8.6,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.03,其他,,,1071002,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,206.57,4,2,2,有,有,12990000,62884,坡道平面,0.0,2100000,,RPQONLKLQHPFFAO86DA,86.74,0.0,8.6,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070913,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11350000,67339,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1180萬元。,RPRONLKLQHPFFAO96DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070916,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11390000,67576,坡道平面,0.0,1000000,預售屋權利轉售，權利買賣契約成交價格1180萬元。,RPSONLKLQHPFFAO07DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070913,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11490000,68170,坡道平面,0.0,1100000,,RPTONLKLQHPFFAO17DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070913,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11590000,68763,坡道平面,0.0,1000000,預售屋權利轉售，權利買賣契約成交價格1250萬元。,RPUONLKLQHPFFAO27DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070915,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11860000,70365,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1218萬元。,RPVONLKLQHPFFAO37DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070913,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11720000,69534,坡道平面,0.0,1100000,,RPWONLKLQHPFFAO47DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070913,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11840000,70246,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1214萬5000元。,RPXONLKLQHPFFAO57DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070912,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11770000,69831,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1261萬元。,RPOPNLKLQHPFFAO76DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070913,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11860000,70365,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1270萬元。,RPPPNLKLQHPFFAO86DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070913,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11760000,69772,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1280萬元。,RPRPNLKLQHPFFAO07DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070912,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11860000,70365,坡道平面,0.0,1200000,,RPSPNLKLQHPFFAO17DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路1~30號,26.11,其他,,,1070922,土地1建物1車位1,一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,182.21,0,0,0,無,有,12970000,71182,坡道平面,0.0,1000000,預售屋權利轉售，權利買賣契約成交價格1370萬元。,RPTPNLKLQHPFFAO27DA,98.34,0.0,5.09,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070912,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11710000,69475,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1231萬元。,RPUPNLKLQHPFFAO37DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070915,土地1建物1車位1,二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12160000,67406,坡道平面,0.0,1100000,,RPVPNLKLQHPFFAO47DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070921,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12410000,68792,坡道平面,0.0,1100000,,RPWPNLKLQHPFFAO57DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070920,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12310000,68237,坡道平面,0.0,1000000,,RPXPNLKLQHPFFAO67DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070915,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12620000,69956,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1275萬元。,RPOQNLKLQHPFFAO86DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070915,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12670000,70233,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1280萬元。,RPPQNLKLQHPFFAO96DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070912,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12810000,71009,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1330萬元。,RPQQNLKLQHPFFAO07DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070915,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12750000,70676,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1288萬元。,RPRQNLKLQHPFFAO17DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070915,土地1建物1車位1,九層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12900000,71508,坡道平面,0.0,1200000,,RPSQNLKLQHPFFAO27DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070914,土地1建物1車位1,十層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12840000,71175,坡道平面,0.0,1100000,,RPTQNLKLQHPFFAO37DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070924,土地1建物1車位1,十一層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12610000,69900,坡道平面,0.0,1000000,,RPUQNLKLQHPFFAO47DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070913,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12810000,71009,坡道平面,0.0,1200000,,RPVQNLKLQHPFFAO57DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070924,土地1建物1車位1,十三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12730000,70565,坡道平面,0.0,1200000,,RPWQNLKLQHPFFAO67DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070915,土地1建物1車位1,十四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12630000,70011,坡道平面,0.0,1100000,,RPXQNLKLQHPFFAO77DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.58,其他,,,1070923,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.39,4,2,2,有,有,12540000,69512,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1355萬元。,RPORNLKLQHPFFAO96DA,92.63,0.0,9.55,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,30.09,其他,,,1070915,土地1建物1車位2,一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,238.59,0,0,0,無,有,15650000,65594,坡道平面,0.0,2400000,預售屋權利轉售，權利買賣契約成交價格1573萬元。,RPPRNLKLQHPFFAO07DA,109.46,0.0,6.02,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070913,土地1建物1車位1,十二層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11760000,69772,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格1210萬元。,RPQPNLKLQHPFFAO96DA,84.43,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.03,其他,,,1070913,土地1建物1車位2,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,206.57,4,2,2,有,有,13310000,64433,坡道平面,0.0,2300000,,RPUSNLKLQHPFFAO67DA,86.74,0.0,8.6,有
新竹市,房地(土地+建物)+車位,榮濱路31~60號,12.7,其他,,,1070729,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090609,112.06,2,1,1,有,有,4610000,50136,坡道平面,42.05,1100000,,RPXSNLKLQHPFFAO97DA,45.42,2.35,3.24,有
新竹市,房地(土地+建物)+車位,榮濱路31~60號,13.35,其他,,,1070901,土地1建物1車位1,五層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090609,115.58,2,1,1,有,有,4750000,48960,坡道平面,42.05,1150000,,RPOTNLKLQHPFFAO17DA,47.73,2.8,3.01,有
新竹市,房地(土地+建物)+車位,榮濱路31~60號,13.13,其他,,,1071229,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090609,114.43,2,1,1,有,有,4670000,49323,坡道平面,42.05,1100000,,RPUVNLKLQHPFFAO97DA,46.92,2.59,3.22,有
新竹市,房地(土地+建物)+車位,榮濱路31~60號,13.35,其他,,,1070830,土地1建物1車位1,十三層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090609,115.58,2,1,1,有,有,4940000,51544,坡道平面,42.05,1150000,,RPXVNLKLQHPFFAO28DA,47.73,2.8,3.01,有
新竹市,房地(土地+建物)+車位,榮濱路31~60號,13.35,其他,,,1080811,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090609,115.58,2,1,1,有,有,4750000,48960,坡道平面,42.05,1150000,,RPQTNLKLQHPFFAO37DA,47.73,2.8,3.01,有
新竹市,房地(土地+建物),牛埔北路80巷1~30號,58.0,其他,,,1090714,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,,96.8,8,2,4,有,無,2530000,26136,,0.0,0,未登記建物;,RPUPMLLLQHPFFAO37DA,96.8,0.0,0.0,無
新竹市,房地(土地+建物)+車位,延平路二段431巷56弄1~30號,27.12,,特定農業區,甲種建築用地,1090621,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090520,76.44,2,1,1,有,有,4200000,54945,其他,0.0,0,,RPPNMLMLQHPFFAO76DA,50.95,0.0,2.98,有
新竹市,房地(土地+建物)+車位,延平路二段431巷56弄1~30號,27.19,,特定農業區,甲種建築用地,1090628,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090520,76.91,2,1,1,有,有,4060000,52789,其他,0.0,0,陽台外推;,RPQNMLMLQHPFFAO86DA,50.34,0.0,4.02,有
新竹市,房地(土地+建物)+車位,延平路二段431巷56弄1~30號,25.57,,特定農業區,甲種建築用地,1090624,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090520,72.56,2,1,1,有,有,4450000,61329,其他,0.0,0,,RPRNMLMLQHPFFAO96DA,45.11,0.0,6.22,有
新竹市,房地(土地+建物)+車位,延平路二段431巷56弄1~30號,27.12,,特定農業區,甲種建築用地,1090621,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090520,76.44,2,1,1,有,有,4120000,53898,其他,0.0,0,,RPSNMLMLQHPFFAO07DA,50.95,0.0,2.98,有
新竹市,房地(土地+建物)+車位,延平路二段431巷56弄1~30號,27.19,,特定農業區,甲種建築用地,1090629,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090520,76.91,2,1,1,有,有,4250000,55259,其他,0.0,0,陽台外推;,RPTNMLMLQHPFFAO17DA,50.34,0.0,4.02,有
新竹市,房地(土地+建物)+車位,延平路二段431巷56弄1~30號,30.99,,特定農業區,甲種建築用地,1090712,土地1建物1車位1,五層，見其他登記事項,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090520,87.89,4,1,2,有,有,6880000,78280,其他,0.0,0,夾層;,RPUNMLMLQHPFFAO27DA,51.31,0.0,10.84,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.65,其他,,,1070914,土地1建物1車位1,十層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.55,4,2,2,有,有,12660000,70119,坡道平面,0.0,1100000,,RPPQMLKLQHPFFAO86DA,92.68,0.0,9.53,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.65,其他,,,1070913,土地1建物1車位1,十一層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,180.55,4,2,2,有,有,12470000,69067,坡道平面,0.0,1000000,預售屋權利轉售，權利買賣契約成交價格1320萬元。,RPQQMLKLQHPFFAO96DA,92.68,0.0,9.53,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,21.99,其他,,,1070913,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,164.06,3,2,2,有,有,10970000,66866,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1120萬元。,RPPTMLKLQHPFFAO17DA,82.56,0.0,8.09,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.0,其他,,,1070913,土地1建物1車位1,三層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,175.66000000000003,4,2,2,有,有,12090000,68822,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1280萬元。,RPXVMLKLQHPFFAO18DA,90.3,0.0,8.6,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.25,其他,,,1070913,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,165.34,3,2,2,有,有,11570000,69977,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1210萬元。,RPOVMLKLQHPFFAO27DA,83.49,0.0,8.09,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,23.05,其他,,,1070913,土地1建物1車位1,七層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,170.59,4,2,2,有,有,12250000,71805,坡道平面,0.0,1200000,預售屋權利轉售，權利買賣契約成交價格1275萬元。,RPSNNLKLQHPFFAO96DA,86.69,0.0,8.6,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.98,其他,,,1070913,土地1建物1車位2,十五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,211.64,4,2,2,有,有,13620000,64355,坡道平面,0.0,2300000,預售屋權利轉售，權利買賣契約成交價格1438萬元。,RPXWMLKLQHPFFAO28DA,90.35,0.0,8.6,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.98,其他,,,1070913,土地1建物1車位2,八層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,211.64,4,2,2,有,有,14020000,66245,坡道平面,0.0,2500000,,RPSWMLKLQHPFFAO77DA,90.25,0.0,8.6,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,22.5,其他,,,1070913,土地1建物1車位1,六層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,168.55,3,2,2,有,有,11830000,70187,坡道平面,0.0,1200000,,SPSWMLKLQHPFFAO87DA,84.38,0.0,9.31,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,24.0,其他,,,1070913,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,175.66000000000003,4,2,2,有,有,12600000,71725,坡道平面,0.0,1200000,,RPPWMLKLQHPFFAO47DA,90.3,0.0,8.6,有
新竹市,房地(土地+建物)+車位,東竹路31~60號,13.64,其他,,,1070913,土地1建物1車位1,四層,十五層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090714,114.89,2,2,1,有,有,7310000,63626,坡道平面,0.0,1100000,預售屋權利轉售，權利買賣契約成交價格796萬元。,RPSTMLKLQHPFFAO47DA,49.42,0.0,6.34,有
新竹市,房地(土地+建物)+車位,明湖路721~750號,15.49,其他,,,1090728,土地1建物1車位1,三層,四層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0940220,84.78,1,1,1,有,有,3300000,38924,坡道平面,29.45,0,,RPTPMLQLQHPFFAO77DA,35.75,0.0,0.0,有
新竹市,房地(土地+建物),民權路1~30號,17.45,其他,,,1090727,土地1建物1車位0,三層,九層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830204,143.64,3,2,2,有,有,7300000,50821,,0.0,0,,RPSQMLOLQHPFFAO57DA,101.82,1.08,9.46,有
新竹市,土地,隆恩段1291~1320地號,22.2,,特定農業區,農牧用地,1090811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,45045,,0.0,0,,RPTQMLOLQHPFFAO67DA,0.0,0.0,0.0,無
新竹市,房地(土地+建物)+車位,延平路二段431巷56弄1~30號,33.74,,特定農業區,甲種建築用地,1090621,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1090520,95.31,2,1,1,有,有,4500000,47214,其他,0.0,0,陽台外推;,RPTPMLOLQHPFFAO57DA,53.21,0.0,10.44,有
新竹市,房地(土地+建物),自由路91~120號,8.48,其他,,,1090719,土地1建物1車位0,五層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,85.97999999999999,2,2,1,有,無,5050000,58735,,0.0,0,,RPUOMLPLQHPFFAO67DA,63.95,0.0,3.99,有
新竹市,房地(土地+建物)+車位,慈雲路121~150號,15.2,其他,,,1090726,土地1建物1車位1,八層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,189.68,3,2,2,有,有,15660000,82560,坡道平面,29.75,0,,RPQPMLPLQHPFFAO37DA,96.4,3.68,7.9,有
新竹市,房地(土地+建物)+車位,武陵路179巷1~30號,16.44,其他,,,1090720,土地2建物1車位1,十七層,二十層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0890501,152.41,3,2,2,有,有,8350000,54786,坡道平面,0.0,0,陽台外推;,RPSRMLPLQHPFFAO77DA,76.82,0.84,10.29,有
新竹市,房地(土地+建物),柯湳一街80巷1~30號,63.07,,山坡地保育區,丙種建築用地,1090815,土地2建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900510,82.17999999999999,4,0,4,有,有,2400000,29204,,0.0,0,有一個地上平面車位使用權編號:8依管委會規定使用.,RPQSMLPLQHPFFAO67DA,68.15,0.0,5.9,無
新竹市,土地,崙子段2071~2100地號,412.0,其他,,,1090803,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,47533000,115371,,0.0,0,政府機關標讓售;,RPQNMLQLQHPFFAO37EA,0.0,0.0,0.0,無
新竹市,房地(土地+建物)+車位,慈雲路121~150號,14.64,其他,,,1090517,土地1建物1車位1,十三層,二十八層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1031208,182.56,3,2,2,有,有,15200000,83260,坡道平面,0.0,0,其他增建;,RPSNMLPLQHPFFAO47EA,91.8,3.07,8.51,有
新竹市,房地(土地+建物)+車位,東華路12巷1~30號,14.12,其他,,,1090611,土地1建物1車位1,一層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830713,132.1,3,2,2,有,有,5750000,43528,坡道平面,0.0,950000,,RPVSMLOLPHPFFAO97DA,89.88,9.69,0.0,有
新竹市,房地(土地+建物),仁德街31~60號,3.82,其他,,,1090715,土地1建物1車位0,五層,十一層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0961205,31.939999999999998,1,1,1,有,有,2300000,72010,,0.0,0,,RPWNMLKLPHPFFAO17DA,14.68,2.0,3.34,有
新竹市,房地(土地+建物)+車位,榮濱路31~60號,18.37,其他,,,1070707,土地1建物1車位1,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090609,140.95,3,2,1,有,有,6100000,50051,坡道平面,42.05,1150000,,RPPRMLPJQHPFFAO27DA,65.68,2.13,3.62,有
新竹市,房地(土地+建物)+車位,榮濱路31~60號,27.7,其他,,,1080102,土地1建物1車位1,一層，見其他登記事項,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090609,181.48000000000002,0,0,2,有,有,14530000,95962,坡道平面,42.05,1150000,,RPQQMLPJQHPFFAO27DA,99.0,0.0,0.0,有
